Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90712,2011-03-31,32.0,7.66,85.59,15.24,,,,,,,,292.598967297762,,,292.850146914789,,309.4197309417,,356949.0,382708.0,435635.0,514262.0,514022.0,381951.0
90712,2011-04-30,27.0,5.02,89.59,15.21,,,,,,,,288.429752066116,,,288.871951219512,,308.4804,,354549.0,379598.0,432065.0,510609.0,510322.0,378859.0
90712,2011-05-31,21.0,3.05,93.03,15.02,,,,,,,,288.409632587365,,,293.617102442902,,296.5078,,349424.0,374903.0,427412.0,504739.0,502402.0,374052.0
90712,2011-06-30,36.0,2.85,93.98,14.93,,,,,,,,284.417637770093,,,284.897959183673,,284.7135,,347006.0,372449.0,426601.0,502815.0,501216.0,371747.0
90712,2011-07-31,28.0,3.29,93.99,14.81,,,,,,,,280.892503783029,,,281.991440388639,,280.4273,,343762.0,370228.0,426617.0,502044.0,500442.0,369680.0
90712,2011-08-31,27.0,4.18,93.31,14.74,,,,,,,,280.355956525205,,,278.50206241551,,273.5277,,341378.0,368198.0,426664.0,501798.0,505804.0,368067.0
90712,2011-09-30,30.0,4.04,93.19,14.73,,,,,,,,278.096800656276,,,276.277871572452,,274.8314,,337480.0,365916.0,425505.0,499456.0,508927.0,365965.0
90712,2011-10-31,28.0,5.13,90.89,14.7,,,,,,,,274.577464788732,,,269.73018549747,,275.5279,,333534.0,363226.0,424191.0,497783.0,512258.0,363486.0
90712,2011-11-30,26.0,7.48,86.81,14.73,,,,,,,,262.119967132293,,,264.953271028037,,282.8531,,331695.0,362786.0,424920.0,499447.0,512972.0,363066.0
90712,2011-12-31,37.0,9.09,85.41,14.87,,,,,,,,257.323568575233,,,257.800401699948,,271.1303,,329365.0,360938.0,423435.0,500166.0,510337.0,361207.0
90712,2012-01-31,20.0,10.07,84.18,14.69,,,,,,,,257.397003745318,,,258.203799654577,,,,328269.0,359635.0,422426.0,499981.0,509095.0,359903.0
90712,2012-02-29,23.0,12.1,80.89,14.75,,,,,,,,260.225669957687,,,259.214734806132,,,,327170.0,358236.0,420485.0,497072.0,508030.0,358453.0
90712,2012-03-31,27.0,15.22,75.32,14.78,,,,,,,,266.172475432081,,,268.565899839645,,284.51211801897,,326289.0,357330.0,418954.0,494656.0,510127.0,357576.0
90712,2012-04-30,33.0,16.81,71.49,14.79,,,,,,,,253.511053315995,,,261.669007490637,,270.5724,,325708.0,356650.0,417717.0,493472.0,512408.0,357019.0
90712,2012-05-31,27.0,23.36,64.08,14.71,,,,,,,,261.416274113952,,,265.837773830669,,284.3869,,326310.0,356931.0,418130.0,495515.0,516799.0,357546.0
90712,2012-06-30,35.0,29.04,56.56,14.82,,,,,,,,274.273858921162,,,274.25187032419,,274.9994,,327597.0,358363.0,418847.0,496849.0,518126.0,359137.0
90712,2012-07-31,40.0,36.73,46.45,14.98,,,,,,,,274.273858921162,,,274.273858921162,,281.1614,,330273.0,359946.0,419587.0,499154.0,520929.0,360862.0
90712,2012-08-31,33.0,46.12,36.25,14.89,,,,,,,,277.276456111567,,,279.382352941176,,282.1921,,331752.0,362272.0,420497.0,501145.0,518990.0,362937.0
90712,2012-09-30,25.0,57.33,26.27,14.96,,,,,,,,271.797738890121,,,274.141876430206,,288.8461,,334049.0,365195.0,422512.0,504185.0,517239.0,365567.0
90712,2012-10-31,28.0,69.25,16.26,15.22,,,,,,,,273.631508678238,,,290.492820443,,286.1254,,337776.0,370447.0,426607.0,507781.0,517112.0,370458.0
90712,2012-11-30,31.0,76.47,12.43,15.3,,,,,,,,285.014619883041,,,293.159609120521,,300.9097,,342434.0,374129.0,429683.0,510356.0,520121.0,374179.0
90712,2012-12-31,47.0,83.73,8.24,15.41,,,,,,,,277.276456111567,,,282.885535420445,,294.6054,,348619.0,379778.0,434965.0,514370.0,527074.0,379875.0
90712,2013-01-31,24.0,91.3,4.44,15.64,,,,,,,,285.489612861154,,,290.473854117781,,301.6645,,353272.0,383462.0,438279.0,518211.0,532007.0,383724.0
90712,2013-02-28,30.0,94.73,2.71,15.71,,,,,,,,292.628941346449,,,294.564348521183,,,,359793.0,390627.0,446745.0,529098.0,539926.0,391005.0
90712,2013-03-31,30.0,97.05,1.61,15.97,,,,,,,,281.077770973668,,,285.509838998211,,306.799,,367003.0,397822.0,455197.0,539816.0,544797.0,398347.0
90712,2013-04-30,47.0,97.9,1.21,16.28,,,,,,,,293.232697122244,,,290.977961432507,,322.1606,,375179.0,407181.0,465605.0,552042.0,549290.0,407544.0
90712,2013-05-31,31.0,98.53,0.95,16.45,,,,,,,,329.275825598818,,,307.510729613734,,300.3874,,383145.0,414596.0,473072.0,559596.0,554147.0,414914.0
90712,2013-06-30,45.0,99.08,0.65,16.73,,,,,,,,330.461534581769,,,326.915028113251,,314.5552,,390944.0,422108.0,480724.0,566796.0,559459.0,422317.0
90712,2013-07-31,42.0,99.41,0.4,16.97,,,,,,,,335.201149425287,,,330.123966942149,,330.2374,,397815.0,429146.0,488523.0,571501.0,562777.0,429380.0
90712,2013-08-31,41.0,99.52,0.35,17.06,,,,,,,,338.151999622713,,,332.007722007722,,335.645,,406341.0,437175.0,496727.0,575608.0,563069.0,437374.0
90712,2013-09-30,27.0,99.5,0.32,17.28,,,,,,,,349.676398281455,,,339.574468085106,,343.2144,,413577.0,443815.0,504236.0,580419.0,564658.0,444053.0
90712,2013-10-31,34.0,99.28,0.42,17.3,,,,,,,,350.234009360374,,,345.893304856533,,342.2365,,418706.0,448112.0,509079.0,584251.0,564422.0,448418.0
90712,2013-11-30,38.0,99.17,0.45,17.45,,,,,,,,342.988810208697,,,347.859327217125,,348.3295,,420796.0,452043.0,513784.0,589279.0,565791.0,452282.0
90712,2013-12-31,38.0,99.02,0.51,17.66,,,,,,,,343.249903293743,,,344.537294881332,,359.8693,,420960.0,454235.0,515996.0,591361.0,560359.0,454374.0
90712,2014-01-31,28.0,98.79,0.65,17.8,,,,,,,,347.135534808943,,,345.268744232475,,374.8602,,422532.0,458307.0,520412.0,594556.0,552918.0,458217.0
90712,2014-02-28,26.0,98.99,0.54,17.93,,,,,,,,343.450479233227,,,345.083312634091,,,,422207.0,458414.0,520273.0,592988.0,543157.0,458194.0
90712,2014-03-31,28.0,98.6,0.85,17.99,,,,,,,,330.451407646556,,,341.051314142678,,374.094,,422628.0,459256.0,520942.0,593151.0,538156.0,458917.0
90712,2014-04-30,34.0,98.41,0.89,17.94,,,,,,,,337.574315205894,,,337.574315205894,,359.4366,,422453.0,457663.0,519864.0,590598.0,535159.0,457565.0
90712,2014-05-31,39.0,97.89,1.09,18.06,,,,,,,,340.650654410085,,,341.9887886452,,343.3231,,421804.0,457889.0,520425.0,590650.0,533803.0,457829.0
90712,2014-06-30,31.0,95.85,2.17,17.8,,,,,,,,340.75723830735,,,339.882121807466,,339.6353,,420357.0,457155.0,520682.0,591644.0,534247.0,457141.0
90712,2014-07-31,29.0,91.04,5.38,17.59,,,,,,,,351.014040561622,,,346.937959183673,,,,419386.0,457302.0,520834.0,594497.0,533439.0,457192.0
90712,2014-08-31,29.0,85.31,8.23,17.33,,,,,,,,360.108303249097,,,360.108303249097,,,,418565.0,456205.0,520846.0,597207.0,534902.0,456265.0
90712,2014-09-30,35.0,76.39,13.97,17.33,,,,,,,,355.09138381201,,,358.907849829352,,361.7747440273,,418513.0,455591.0,520229.0,598072.0,533928.0,455899.0
90712,2014-10-31,37.0,68.24,20.44,17.33,,,,,,,,353.090052972337,,,356.442577030812,,355.7312,,418788.0,455870.0,520941.0,600304.0,537989.0,456329.0
90712,2014-11-30,33.0,66.14,21.98,17.36,,,,,,,,354.357104058353,,,357.339197361187,,374.9235,,420329.0,457319.0,523241.0,603025.0,539598.0,457886.0
90712,2014-12-31,33.0,59.37,27.64,17.13,,,,,,,,340.288053341854,,,344.083890611529,,363.0196,,422497.0,458954.0,526447.0,606476.0,544858.0,459627.0
90712,2015-01-31,25.0,57.86,29.02,17.01,,,,,,,,353.587820843954,,,353.61216730038,,377.7435,,425499.0,461418.0,530529.0,611657.0,554599.0,462233.0
90712,2015-02-28,19.0,59.37,26.47,16.92,,,,,,,,346.425966447848,,,349.465231446454,,,,429004.0,464553.0,534641.0,616932.0,564008.0,465472.0
90712,2015-03-31,35.0,63.27,22.42,16.92,,,,,,,,347.547974413646,,,349.554489376285,,375.2785,,432236.0,467533.0,538697.0,621445.0,571456.0,468562.0
90712,2015-04-30,31.0,68.53,15.03,17.13,,,,,,,,361.757105943152,,,357.353117492684,,375.4258,,432448.0,468594.0,540332.0,624076.0,575264.0,469616.0
90712,2015-05-31,36.0,73.88,10.07,17.09,,,,,,,,367.331855136733,,,365.591397849462,,386.2942,,434459.0,471164.0,544200.0,627220.0,578162.0,472215.0
90712,2015-06-30,44.0,80.7,6.27,16.96,,,,,,,,374.729520865533,,,367.30345334313,,395.1597,,436186.0,474015.0,547250.0,629517.0,580445.0,475034.0
90712,2015-07-31,31.0,88.2,4.09,17.1,,,,,,,,383.290267011197,,,378.142644941717,,382.1169,,439136.0,477608.0,552863.0,633738.0,587764.0,478679.0
90712,2015-08-31,46.0,90.72,3.36,17.16,,,,,,,,385.63838758644,,,383.290267011197,,389.6314,,440619.0,480816.0,557546.0,639886.0,598284.0,481863.0
90712,2015-09-30,33.0,91.79,3.23,17.28,,,,,,,,404.419138904415,,,394.778481012658,,393.3112,,442334.0,483934.0,562745.0,646421.0,608632.0,484925.0
90712,2015-10-31,32.0,90.11,5.35,17.46,,,,,,,,398.507942517028,,,388.476558714654,,407.6814,,444919.0,487104.0,566707.0,650942.0,612378.0,488092.0
90712,2015-11-30,29.0,88.17,7.42,17.59,,,,,,,,400.914882839738,,,390.903203788712,,408.7392,,448163.0,490280.0,569719.0,652683.0,615378.0,491205.0
90712,2015-12-31,39.0,88.24,7.66,17.69,,,,,,,,400.914882839738,,,391.822827938671,,395.2831,,452366.0,494876.0,573815.0,655931.0,618819.0,495758.0
90712,2016-01-31,21.0,89.75,6.06,17.59,,,,,,,,396.611570247934,,,362.696493349456,,365.6477,,454590.0,497475.0,575431.0,656246.0,617434.0,498293.0
90712,2016-02-29,22.0,88.69,6.69,17.54,,,,,,,,391.186161449753,,,377.761999623119,,385.1101,,456761.0,500499.0,577919.0,658640.0,618626.0,501290.0
90712,2016-03-31,36.0,86.96,8.08,17.45,,,,,,,,379.098378076402,,,361.378053331037,,396.7839,,457625.0,502438.0,579009.0,659422.0,618538.0,503152.0
90712,2016-04-30,23.0,88.36,6.86,17.62,,,,,,,,387.661843107388,,,378.440467261728,,406.7685,,462240.0,507342.0,583214.0,664001.0,624178.0,508043.0
90712,2016-05-31,31.0,96.61,1.71,17.76,,,,,,,,381.363376529756,,,378.442147369255,,383.8801,,464975.0,509770.0,585146.0,667116.0,627202.0,510487.0
90712,2016-06-30,37.0,96.02,1.99,17.76,,,,,,,,402.631670955471,,,397.800776196636,,382.1959,,468072.0,512256.0,588405.0,670839.0,630719.0,513026.0
90712,2016-07-31,30.0,95.27,1.79,17.84,,,,,,,,413.140495867769,,,410.171452009844,,392.8352,,468764.0,513783.0,588523.0,671756.0,631649.0,514361.0
90712,2016-08-31,35.0,94.39,2.25,17.82,,,,,,,,410.76417419885,,,404.699738903394,,,,470843.0,516631.0,589976.0,671587.0,631720.0,517020.0
90712,2016-09-30,41.0,95.5,1.97,17.84,,,,,,,,408.081632653061,,,402.046418128655,,,,473784.0,520848.0,592211.0,673391.0,634163.0,521036.0
90712,2016-10-31,30.0,95.53,1.91,17.83,,,,,,,,409.846708874191,,,391.77277179236,,,,477348.0,524680.0,596000.0,675944.0,637553.0,524815.0
90712,2016-11-30,43.0,96.11,1.76,17.92,,,,,,,,400.509832483613,,,377.522068095839,,,,479147.0,527144.0,598042.0,678719.0,639992.0,527241.0
90712,2016-12-31,42.0,94.93,1.91,18.0,,,,,,,,379.839786381842,,,373.31256490135,,,,480690.0,528585.0,599172.0,681721.0,641990.0,528628.0
90712,2017-01-31,25.0,92.41,3.14,18.05,,,,,,,,389.407028098015,,,379.839786381842,,,,483133.0,531287.0,601321.0,684697.0,645544.0,531309.0
90712,2017-02-28,29.0,91.19,3.46,18.07,,,,,,,,412.459869021199,,,393.32583308626,,,,485366.0,533619.0,603329.0,685290.0,646735.0,533543.0
90712,2017-03-31,48.0,93.33,2.09,18.17,,,,,,,,424.382716049383,,,405.663306034355,,,,487784.0,536448.0,606123.0,686253.0,647213.0,536349.0
90712,2017-04-30,35.0,95.47,1.66,18.2,,,,,,,,432.698592676582,,,421.539550967921,,,,489184.0,538067.0,608256.0,687237.0,644523.0,537883.0
90712,2017-05-31,41.0,97.15,1.01,18.31,,,,,,,,428.491261824595,,,419.776920072156,,,,492513.0,541979.0,612047.0,691333.0,645247.0,541736.0
90712,2017-06-30,44.0,98.43,0.69,18.46,,,,,,,,429.292929292929,,,421.620018523666,,,,495344.0,545635.0,615700.0,694546.0,646202.0,545320.0
90712,2017-07-31,46.0,94.99,2.38,18.47,,,,,,,,430.915371329879,,,419.244893941383,,,,499376.0,549287.0,620662.0,698482.0,645839.0,549181.0
90712,2017-08-31,50.0,97.83,1.01,18.5,,,,,,,,430.915371329879,,,426.497128794093,,,,502822.0,552099.0,625856.0,702227.0,643750.0,552316.0
90712,2017-09-30,40.0,98.51,0.79,18.64,,,,,,,,431.743399950654,,,429.305136779594,,,,505839.0,554066.0,630137.0,704591.0,640797.0,554596.0
90712,2017-10-31,32.0,96.53,1.61,18.9,,,,,,,,430.414615970343,,,427.280197206245,,,,507602.0,556266.0,633259.0,707791.0,640910.0,556957.0
90712,2017-11-30,31.0,96.32,1.91,18.88,,,,,,,,430.024614798798,,,420.881089217296,,,,511324.0,560288.0,639068.0,713340.0,645872.0,561023.0
90712,2017-12-31,38.0,95.55,2.21,18.85,,,,,,,,443.778980004209,,,427.16323027572,,,,514489.0,564252.0,644697.0,718448.0,652098.0,565083.0
90712,2018-01-31,26.0,94.31,2.6,18.63,,,,,,,,444.3565830721,,,431.889737641117,,,,518623.0,568373.0,650843.0,724779.0,661416.0,569289.0
90712,2018-02-28,26.0,92.35,2.86,18.62,,,,,,,,440.847557386698,,,430.915371329879,,,,522811.0,572540.0,655631.0,731227.0,668750.0,573560.0
90712,2018-03-31,34.0,92.87,2.48,18.76,,,,,,,,437.633376549944,,,433.480363414167,,,,527621.0,577515.0,660497.0,738835.0,679300.0,578440.0
90712,2018-04-30,34.0,90.54,3.43,18.84,,,,,,,,425.327868150318,,,424.83660130719,,,,530649.0,580666.0,662275.0,742391.0,685623.0,581517.0
90712,2018-05-31,36.0,89.59,4.31,19.01,,,,,,,,430.915371329879,,,424.83660130719,,,,532088.0,581769.0,662754.0,743826.0,691592.0,582680.0
90712,2018-06-30,50.0,86.91,5.07,19.07,,,,,,,,418.865435356201,,,414.728682170543,,,,532833.0,581800.0,662159.0,746927.0,694604.0,582967.0
90712,2018-07-31,35.0,81.48,6.39,19.03,,,,,,,,421.052631578947,,,423.438403701562,,,,532966.0,582557.0,662340.0,750484.0,699267.0,583851.0
90712,2018-08-31,49.0,90.89,2.11,19.23,,,,,,,,427.428180574555,,,430.112508272667,,,,532661.0,582791.0,661544.0,755363.0,703847.0,584215.0
90712,2018-09-30,21.0,80.46,4.83,19.23,,,,,,,,446.889226100152,,,446.543786603795,,,,531871.0,582952.0,660773.0,758055.0,707610.0,584377.0
90712,2018-10-31,28.0,75.93,5.79,19.14,,,,,,,,441.919191919192,,,442.520775623269,,,,531435.0,582874.0,660628.0,761629.0,711163.0,584316.0
90712,2018-11-30,35.0,75.93,8.09,18.81,,,,,,,,442.520775623269,,,442.520775623269,,,,531092.0,583088.0,660140.0,763583.0,714607.0,584426.0
90712,2018-12-31,34.0,72.58,11.43,18.79,,,,,,,,440.099833610649,,,435.906634866737,,,,530451.0,582443.0,658937.0,763280.0,714638.0,583741.0
90712,2019-01-31,22.0,76.82,9.75,18.84,,,,,,,,436.867413034585,,,443.768778654281,,,,530155.0,582189.0,658476.0,764307.0,713918.0,583535.0
90712,2019-02-28,27.0,83.12,6.78,18.89,,,,,,,,428.668975069252,,,437.898849132759,,,,527457.0,579163.0,655645.0,761888.0,709322.0,580662.0
90712,2019-03-31,38.0,73.21,10.8,18.82,,,,,,,,435.331273849127,,,438.904494382022,,,,525437.0,575981.0,653192.0,760169.0,704005.0,577762.0
90712,2019-04-30,29.0,68.68,13.09,18.8,,,,,,,,452.583802221974,,,449.805925516963,,,,523679.0,573738.0,651876.0,758850.0,700672.0,575740.0
90712,2019-05-31,30.0,1.22,98.66,4.01,,,,,,,,451.083122668969,,,444.799642674834,,,,523638.0,573843.0,652946.0,760334.0,699349.0,575934.0
90712,2019-06-30,40.0,1.23,98.71,4.05,,,,,,,,441.085271317829,,,440.497895990112,,,,524431.0,575023.0,654762.0,760995.0,700124.0,577061.0
90712,2019-07-31,35.0,1.25,98.67,4.12,,,,,,,,441.085271317829,,,444.823050914534,,,,525781.0,576147.0,656208.0,761721.0,700806.0,578131.0
90712,2019-08-31,42.0,,,,,,,,,,,449.226125932435,,,464.640072232823,,,,527763.0,578178.0,658369.0,762058.0,702789.0,580048.0
90712,2019-09-30,34.0,,,,,,,,,,,452.912835963788,,,471.487363439696,,,,530449.0,580818.0,661212.0,764699.0,705631.0,582669.0
90712,2019-10-31,36.0,,,,,,,,,,,451.362862010221,,,452.223924142961,,,,533706.0,584081.0,664375.0,766558.0,707504.0,585935.0
90712,2019-11-30,28.0,,,,,,,,,,,441.752059308072,,,443.083009680598,,,,536718.0,587068.0,667444.0,768922.0,707642.0,589056.0
90712,2019-12-31,26.0,,,,,,,,,,,442.307692307692,,,459.326211996713,,,,540768.0,591531.0,671935.0,773581.0,710329.0,593569.0
90712,2020-01-31,24.0,,,,,,,,,,,,,,,,,,544531.0,596130.0,676144.0,777206.0,712504.0,598126.0
90712,2020-02-29,20.0,,,,,,,,,,,,,,,,,,550824.0,603710.0,683600.0,784408.0,719746.0,605565.0
90713,2008-03-31,25.0,0.12,99.83,,,,,,,,,,,,,,366.1769,,467117.0,501683.0,577780.0,637672.0,,502249.0
90713,2008-04-30,29.0,0.02,99.88,,,,,,,,,,,,,,360.0221,,455054.0,487797.0,562332.0,623222.0,,488741.0
90713,2008-05-31,42.0,0.01,99.99,,,,,,,,,,,,,,348.5102,,442880.0,474146.0,546631.0,608933.0,,475279.0
90713,2008-06-30,28.0,0.02,99.97,,,,,,,,,,,,,,334.0117,,432905.0,461971.0,531955.0,594580.0,,463105.0
90713,2008-07-31,19.0,0.02,99.97,,,,,,,,,,,,,,333.6171,,421742.0,450746.0,519099.0,581557.0,,451717.0
90713,2008-08-31,28.0,0.01,99.97,,,,,,,,,,,,,,318.4809,,410027.0,440158.0,507356.0,572433.0,,441188.0
90713,2008-09-30,30.0,0.03,99.95,,,,,,,,,,,,,,323.6247,,400393.0,433503.0,500624.0,569100.0,,434478.0
90713,2008-10-31,28.0,0.12,99.83,,,,,,,,,,,,,,318.2444,,394006.0,429852.0,495992.0,568636.0,,430750.0
90713,2008-11-30,20.0,0.19,99.73,,,,,,,,,,,,,,345.4654,,388994.0,425575.0,490490.0,562773.0,,426296.0
90713,2008-12-31,22.0,0.38,99.51,,,,,,,,,,,,,,339.0298,,381094.0,417534.0,482182.0,552827.0,,418247.0
90713,2009-01-31,9.0,0.59,99.32,,,,,,,,,,,,,,,,375227.0,410551.0,474336.0,544797.0,,411272.0
90713,2009-02-28,15.0,0.83,98.92,,,,,,,,,,,,,,,,370743.0,407282.0,470973.0,541224.0,,407881.0
90713,2009-03-31,23.0,1.12,98.23,,,,,,,,,,,,,,332.18550474547,,368848.0,406061.0,467714.0,538374.0,,406437.0
90713,2009-04-30,13.0,1.71,96.59,,,,,,,,,,,,,,303.5756,,365936.0,405201.0,466175.0,537102.0,,405373.0
90713,2009-05-31,21.0,1.87,96.05,,,,,,,,,,,,,,300.6378,,363167.0,404752.0,464635.0,535118.0,,404759.0
90713,2009-06-30,26.0,2.1,95.25,,,,,,,,,,,,,,316.3088,,360810.0,406517.0,466644.0,540680.0,,406453.0
90713,2009-07-31,21.0,5.75,86.14,,,,,,,,,,,,,,322.366,,361961.0,409384.0,468990.0,545595.0,,409347.0
90713,2009-08-31,19.0,10.87,76.44,,,,,,,,,,,,,,307.4237,,366569.0,413240.0,472944.0,549795.0,,413294.0
90713,2009-09-30,31.0,20.83,62.03,,,,,,,,,,,,,,318.8329,,370882.0,414735.0,474262.0,546883.0,,414970.0
90713,2009-10-31,27.0,32.55,48.3,,,,,,,,,,,,,,321.9376,,374436.0,415297.0,474362.0,543190.0,,415734.0
90713,2009-11-30,18.0,43.02,37.65,,,,,,,,,,,,,,320.9833,,377309.0,417087.0,475458.0,545069.0,,417724.0
90713,2009-12-31,37.0,55.07,26.78,,,,,,,,,,,,,,329.3671,,382105.0,422413.0,479370.0,551963.0,,423057.0
90713,2010-01-31,14.0,62.11,22.08,,,,,,,,,322.789360172538,,,318.293200335957,,319.0156,,383306.0,424931.0,481986.0,554762.0,,425612.0
90713,2010-02-28,13.0,65.64,19.6,,,,,,,,,320.790256785969,,,313.186813186813,,,,382049.0,424254.0,482504.0,555046.0,,425154.0
90713,2010-03-31,22.0,75.78,12.63,,,,,,,,,325.357043357375,,,313.842662632375,,295.2091,,383171.0,424926.0,484968.0,554043.0,,425924.0
90713,2010-04-30,25.0,77.99,10.98,,,,,,,,,334.071877672622,,,322.719968094216,,293.5457,,386212.0,426725.0,486306.0,553548.0,,427767.0
90713,2010-05-31,34.0,84.28,7.02,,,,,,,,,328.271876995778,,,321.238113027008,,326.7442,,391516.0,431006.0,490114.0,554965.0,,431922.0
90713,2010-06-30,27.0,81.74,9.39,,,,,,,,,326.747720364742,,,316.804407713499,,343.1123,,391629.0,429048.0,486697.0,549078.0,,429960.0
90713,2010-07-31,23.0,69.1,17.19,,,,,,,,,323.038789984079,,,316.553055438258,,337.6711,,390362.0,426744.0,483642.0,543898.0,,427510.0
90713,2010-08-31,20.0,64.17,21.86,,,,,,,,,316.147859922179,,,308.801046017017,,317.6924,,386437.0,422052.0,478155.0,537672.0,,422658.0
90713,2010-09-30,22.0,56.9,26.91,,,,,,,,,317.569108002633,,,310.530303030303,,319.8504,,383539.0,419219.0,473829.0,534621.0,,419736.0
90713,2010-10-31,15.0,39.65,42.34,16.47,,,,,,,,310.402684563758,,,308.084783317507,,310.2029,,379253.0,415944.0,470512.0,530757.0,,416365.0
90713,2010-11-30,23.0,29.06,52.96,16.35,,,,,,,,312.796295169766,,,310.466493797031,,310.6524,,374702.0,411578.0,465725.0,523908.0,,412029.0
90713,2010-12-31,28.0,18.98,65.39,16.37,,,,,,,,309.060118543607,,,308.478561631052,,307.2056,,371348.0,407274.0,461402.0,516191.0,,407736.0
90713,2011-01-31,23.0,11.19,78.36,16.15,,,,,,,,304.501387018339,,,298.714193524134,,311.6037,,369993.0,404709.0,457820.0,512490.0,,405184.0
90713,2011-02-28,17.0,6.18,86.57,15.9,,,,,,,,301.356443104748,,,297.981666488585,,306.9526,,369678.0,403759.0,454574.0,508172.0,,404028.0
90713,2011-03-31,30.0,2.15,95.02,15.79,,,,,,,,303.701430740729,,,301.356443104748,,306.9805,,366296.0,401856.0,451605.0,507848.0,,402037.0
90713,2011-04-30,40.0,1.51,97.23,15.74,,,,,,,,293.722404576099,,,292.589681176638,,300.3166,,362325.0,399159.0,448844.0,506065.0,,399250.0
90713,2011-05-31,16.0,1.1,97.98,15.55,,,,,,,,290.892908887693,,,285.720732687566,,297.5141,,355937.0,393278.0,443817.0,503656.0,,393477.0
90713,2011-06-30,33.0,1.13,97.88,15.41,,,,,,,,289.980224126566,,,286.646441420224,,295.2313,,353377.0,390718.0,442414.0,502309.0,,390943.0
90713,2011-07-31,25.0,1.3,96.87,15.25,,,,,,,,290.669371196755,,,284.488509255966,,273.6956,,350368.0,388070.0,440678.0,500472.0,,388474.0
90713,2011-08-31,30.0,2.69,93.43,15.28,,,,,,,,293.624161073826,,,286.648745519713,,280.6178,,348742.0,387571.0,440927.0,500015.0,,388181.0
90713,2011-09-30,21.0,3.28,93.11,15.32,,,,,,,,290.556812655885,,,283.177649641064,,289.2411,,345901.0,385829.0,440210.0,498789.0,,386556.0
90713,2011-10-31,26.0,6.19,88.67,15.36,,,,,,,,291.799861014593,,,285.234899328859,,292.6695,,343834.0,383829.0,438871.0,497801.0,,384714.0
90713,2011-11-30,21.0,9.33,84.22,15.45,,,,,,,,289.616755793226,,,281.17240076775,,293.7288,,342438.0,383053.0,438905.0,498774.0,,383929.0
90713,2011-12-31,33.0,10.3,83.09,15.47,,,,,,,,285.625,,,272.796352583587,,278.5711,,339653.0,380840.0,437508.0,498545.0,,381774.0
90713,2012-01-31,21.0,10.4,82.71,15.18,,,,,,,,285.526275692889,,,273.563427761421,,267.302,,337106.0,379497.0,436720.0,497806.0,,380376.0
90713,2012-02-29,17.0,11.52,79.96,15.17,,,,,,,,272.796352583587,,,270.557178420187,,,,334766.0,377579.0,435066.0,495494.0,,378426.0
90713,2012-03-31,24.0,12.57,76.42,15.19,,,,,,,,276.422067598538,,,270.758122743682,,276.3931,,333588.0,375973.0,432746.0,490963.0,,376877.0
90713,2012-04-30,29.0,14.5,72.43,15.2,,,,,,,,285.615804669847,,,278.775781769794,,272.7566,,333533.0,375052.0,431197.0,486921.0,,376123.0
90713,2012-05-31,22.0,22.1,64.92,15.1,,,,,,,,293.326805754312,,,281.079027355623,,255.185,,334964.0,375780.0,431645.0,485368.0,,377080.0
90713,2012-06-30,38.0,28.33,55.02,15.25,,,,,,,,295.622899709731,,,285.714285714286,,266.9019,,336543.0,377643.0,433102.0,485854.0,,379070.0
90713,2012-07-31,31.0,39.83,41.1,15.42,,,,,,,,288.225071445122,,,285.123966942149,,276.5661,,338800.0,380014.0,435016.0,488037.0,,381468.0
90713,2012-08-31,38.0,48.67,31.51,15.34,,,,,,,,283.986785581892,,,282.729149936905,,276.809,,339070.0,381076.0,434726.0,488681.0,,382343.0
90713,2012-09-30,33.0,59.05,22.38,15.43,,,,,,,,286.362098427888,,,281.19525138273,,280.4829,,341128.0,383151.0,435562.0,490714.0,,384252.0
90713,2012-10-31,36.0,67.46,16.19,15.73,,,,,,,,287.573591667159,,,281.263285024155,,289.8994,,344579.0,387165.0,438214.0,494737.0,,388090.0
90713,2012-11-30,37.0,73.78,13.29,15.74,,,,,,,,280.613577023499,,,278.397874874641,,287.3089,,349624.0,391283.0,441836.0,497611.0,,392229.0
90713,2012-12-31,33.0,81.99,8.59,15.84,,,,,,,,301.163586584531,,,301.408239573257,,278.4272,,356212.0,397979.0,448050.0,503536.0,,398907.0
90713,2013-01-31,28.0,89.41,5.08,16.1,,,,,,,,308.20770519263,,,309.013269011255,,297.4067,,361667.0,402290.0,452226.0,507441.0,,403323.0
90713,2013-02-28,19.0,93.56,3.4,16.21,,,,,,,,302.768456375839,,,302.618796089154,,311.9202,,369505.0,409770.0,461054.0,517778.0,,411043.0
90713,2013-03-31,30.0,96.33,2.13,16.47,,,,,,,,302.768456375839,,,306.723237597911,,319.5222,,377355.0,416586.0,469271.0,528354.0,,418016.0
90713,2013-04-30,29.0,97.68,1.21,16.7,,,,,,,,320.590391006277,,,320.590391006277,,325.7262,,386444.0,425813.0,479920.0,542081.0,,427287.0
